lng,lat
-73.93891906738281,-73.93891906738281
-73.99971008300781,-73.99971008300781
-74.00530242919922,-74.00530242919922
-73.93241882324219,-73.93241882324219
-73.78890228271484,-73.78890228271484
-73.99014282226562,-73.99014282226562
-73.46224975585938,-73.46224975585938
-73.98761749267578,-73.98761749267578
-74.04779815673828,-74.04779815673828
-73.97266387939453,-73.97266387939453
-73.78838348388672,-73.78838348388672
-73.8729476928711,-73.8729476928711
-73.95329284667969,-73.95329284667969
-74.01242065429688,-74.01242065429688
-73.97132873535156,-73.97132873535156
-73.8863296508789,-73.8863296508789
-73.97818756103516,-73.97818756103516
-73.8862533569336,-73.8862533569336
-73.9946517944336,-73.9946517944336
-73.98576354980469,-73.98576354980469
-73.97874450683594,-73.97874450683594
-73.97698974609375,-73.97698974609375
-73.77691650390625,-73.77691650390625
-73.53978729248047,-73.53978729248047
-73.9845962524414,-73.9845962524414
-73.78387451171875,-73.78387451171875
-73.98513793945312,-73.98513793945312
-73.8833999633789,-73.8833999633789
-73.92736053466797,-73.92736053466797
-73.98873138427734,-73.98873138427734
-73.97540283203125,-73.97540283203125
-73.9600830078125,-73.9600830078125
-73.94696044921875,-73.94696044921875
-74.00038146972656,-74.00038146972656
-73.98212432861328,-73.98212432861328
-73.9321517944336,-73.9321517944336
-73.78251647949219,-73.78251647949219
-73.78239440917969,-73.78239440917969
-73.99443054199219,-73.99443054199219
-73.98451232910156,-73.98451232910156
-73.98773193359375,-73.98773193359375
-73.9924087524414,-73.9924087524414
-73.94852447509766,-73.94852447509766
-73.9893569946289,-73.9893569946289
-74.00308227539062,-74.00308227539062
-73.87041473388672,-73.87041473388672
-73.98570251464844,-73.98570251464844
-73.98319244384766,-73.98319244384766
-73.8843765258789,-73.8843765258789
-73.97076416015625,-73.97076416015625
-74.01615905761719,-74.01615905761719
-73.98040008544922,-73.98040008544922
-73.88439178466797,-73.88439178466797
-73.97016143798828,-73.97016143798828
0.0,0.0
-74.1773910522461,-74.1773910522461
-73.94470977783203,-73.94470977783203
-73.98267364501953,-73.98267364501953
-73.79013061523438,-73.79013061523438
-73.98326110839844,-73.98326110839844
-73.86590576171875,-73.86590576171875
-73.96824645996094,-73.96824645996094
-73.98155975341797,-73.98155975341797
-73.78247833251953,-73.78247833251953
-73.94330596923828,-73.94330596923828
-73.9421615600586,-73.9421615600586
-73.99412536621094,-73.99412536621094
-73.9570083618164,-73.9570083618164
-73.95059967041016,-73.95059967041016
-73.95907592773438,-73.95907592773438
-73.78308868408203,-73.78308868408203
-73.9711685180664,-73.9711685180664
-73.78143310546875,-73.78143310546875
-73.89839172363281,-73.89839172363281
-73.99697875976562,-73.99697875976562
-73.99774932861328,-73.99774932861328
-73.91947174072266,-73.91947174072266
-73.99154663085938,-73.99154663085938
-73.99633026123047,-73.99633026123047
-73.97820281982422,-73.97820281982422
-73.98609924316406,-73.98609924316406
-73.99044036865234,-73.99044036865234
-73.99017333984375,-73.99017333984375
-74.0048828125,-74.0048828125
-73.86248016357422,-73.86248016357422
-73.98231506347656,-73.98231506347656
-73.78812408447266,-73.78812408447266
-73.9943618774414,-73.9943618774414
-73.91761016845703,-73.91761016845703
-73.87245178222656,-73.87245178222656
-73.8648910522461,-73.8648910522461
0.0,0.0
-73.95095825195312,-73.95095825195312
-74.00126647949219,-74.00126647949219
-73.99219512939453,-73.99219512939453
-74.00157165527344,-74.00157165527344
-73.73849487304688,-73.73849487304688
-74.0090103149414,-74.0090103149414
-73.77983856201172,-73.77983856201172
-74.0015869140625,-74.0015869140625
-74.17749786376953,-74.17749786376953
-73.78209686279297,-73.78209686279297
-73.98861694335938,-73.98861694335938
-73.98846435546875,-73.98846435546875
-73.99605560302734,-73.99605560302734
-74.21015167236328,-74.21015167236328
-73.99125671386719,-73.99125671386719
-73.99533081054688,-73.99533081054688
-73.78341674804688,-73.78341674804688
-73.8737564086914,-73.8737564086914
-74.01606750488281,-74.01606750488281
-73.96414184570312,-73.96414184570312
-73.97667694091797,-73.97667694091797
-73.98987579345703,-73.98987579345703
0.0,0.0
-73.91790771484375,-73.91790771484375
-73.99329376220703,-73.99329376220703
-73.9871826171875,-73.9871826171875
-73.95632934570312,-73.95632934570312
-73.77652740478516,-73.77652740478516
-73.99757385253906,-73.99757385253906
-74.00882720947266,-74.00882720947266
0.0,0.0
-73.86146545410156,-73.86146545410156
-73.96456146240234,-73.96456146240234
-73.86477661132812,-73.86477661132812
-73.97687530517578,-73.97687530517578
-73.9803237915039,-73.9803237915039
-73.97859954833984,-73.97859954833984
-73.86164855957031,-73.86164855957031
-73.98745727539062,-73.98745727539062
-73.99994659423828,-73.99994659423828
-73.87085723876953,-73.87085723876953
-73.97169494628906,-73.97169494628906
-73.86556243896484,-73.86556243896484
-73.86309051513672,-73.86309051513672
-73.94143676757812,-73.94143676757812
-74.00425720214844,-74.00425720214844
-73.97044372558594,-73.97044372558594
-73.99369049072266,-73.99369049072266
-74.17008972167969,-74.17008972167969
-73.98600769042969,-73.98600769042969
-73.98307037353516,-73.98307037353516
-73.77647399902344,-73.77647399902344
-73.98284912109375,-73.98284912109375
-73.98182678222656,-73.98182678222656
-73.98292541503906,-73.98292541503906
-73.99091339111328,-73.99091339111328
-73.9959716796875,-73.9959716796875
-73.99327850341797,-73.99327850341797
-73.80207824707031,-73.80207824707031
-73.99465942382812,-73.99465942382812
-73.7821273803711,-73.7821273803711
-73.97159576416016,-73.97159576416016
-73.99100494384766,-73.99100494384766
-74.00200653076172,-74.00200653076172
-73.98916625976562,-73.98916625976562
-73.94717407226562,-73.94717407226562
-73.98965454101562,-73.98965454101562
-73.97782135009766,-73.97782135009766
-73.97926330566406,-73.97926330566406
-73.99286651611328,-73.99286651611328
-73.86186981201172,-73.86186981201172
-73.95159912109375,-73.95159912109375
-73.97991180419922,-73.97991180419922
-73.78971862792969,-73.78971862792969
0.0,0.0
-73.8729476928711,-73.8729476928711
-73.94864654541016,-73.94864654541016
-73.99270629882812,-73.99270629882812
-73.9654312133789,-73.9654312133789
-73.9243392944336,-73.9243392944336
-73.97140502929688,-73.97140502929688
-73.95317077636719,-73.95317077636719
-73.83057403564453,-73.83057403564453
-73.88636779785156,-73.88636779785156
-73.97730255126953,-73.97730255126953
-73.9776611328125,-73.9776611328125
-74.04446411132812,-74.04446411132812
-73.9923324584961,-73.9923324584961
-73.992919921875,-73.992919921875
-73.90898132324219,-73.90898132324219
-73.97373962402344,-73.97373962402344
-73.9822006225586,-73.9822006225586
-73.97948455810547,-73.97948455810547
-73.8731918334961,-73.8731918334961
-73.78208923339844,-73.78208923339844
-73.96434783935547,-73.96434783935547
-74.00440979003906,-74.00440979003906
-73.85995483398438,-73.85995483398438
-73.98522186279297,-73.98522186279297
-73.98614501953125,-73.98614501953125
-73.98560333251953,-73.98560333251953
-73.99200439453125,-73.99200439453125
-73.98053741455078,-73.98053741455078
-73.95597839355469,-73.95597839355469
-73.78288269042969,-73.78288269042969
-73.97203063964844,-73.97203063964844
0.0,0.0
-73.79051971435547,-73.79051971435547
0.0,0.0
-73.78276062011719,-73.78276062011719
-73.97461700439453,-73.97461700439453
-73.99040222167969,-73.99040222167969
-74.0227279663086,-74.0227279663086
-74.00524139404297,-74.00524139404297
-73.97928619384766,-73.97928619384766
-73.9847412109375,-73.9847412109375
-74.02227783203125,-74.02227783203125
-73.98626708984375,-73.98626708984375
-73.98301696777344,-73.98301696777344
-73.97938537597656,-73.97938537597656
-73.78276062011719,-73.78276062011719
-73.9886474609375,-73.9886474609375
-73.97415924072266,-73.97415924072266
-73.80219268798828,-73.80219268798828
-74.06665802001953,-74.06665802001953
-73.79013061523438,-73.79013061523438
-73.98190307617188,-73.98190307617188
-73.98111724853516,-73.98111724853516
-73.99278259277344,-73.99278259277344
-73.79049682617188,-73.79049682617188
-73.98892974853516,-73.98892974853516
-74.0107192993164,-74.0107192993164
-73.90066528320312,-73.90066528320312
-73.79013061523438,-73.79013061523438
-73.79188537597656,-73.79188537597656
-73.90742492675781,-73.90742492675781
-73.96259307861328,-73.96259307861328
-73.78997802734375,-73.78997802734375
-73.8873062133789,-73.8873062133789
-73.86449432373047,-73.86449432373047
-73.78316497802734,-73.78316497802734
-73.86136627197266,-73.86136627197266
-73.99320983886719,-73.99320983886719
-73.99010467529297,-73.99010467529297
-73.81285095214844,-73.81285095214844
-73.88407135009766,-73.88407135009766
-73.98275756835938,-73.98275756835938
-73.98243713378906,-73.98243713378906
-73.7904052734375,-73.7904052734375
-73.78211975097656,-73.78211975097656
-73.77629089355469,-73.77629089355469
-73.99516296386719,-73.99516296386719
-73.78231048583984,-73.78231048583984
-73.98320770263672,-73.98320770263672
-73.99285888671875,-73.99285888671875
-73.7821273803711,-73.7821273803711
-73.98519134521484,-73.98519134521484
-73.95321655273438,-73.95321655273438
-73.7906494140625,-73.7906494140625
-73.78266143798828,-73.78266143798828
-73.79039764404297,-73.79039764404297
-73.86921691894531,-73.86921691894531
0.0,0.0
-73.87207794189453,-73.87207794189453
-73.78961944580078,-73.78961944580078
-73.86116027832031,-73.86116027832031
-73.78321075439453,-73.78321075439453
-73.98512268066406,-73.98512268066406
-73.9832534790039,-73.9832534790039
-73.98778533935547,-73.98778533935547
-73.84445190429688,-73.84445190429688
-73.9800033569336,-73.9800033569336
-73.96572875976562,-73.96572875976562
0.0,0.0
-73.97217559814453,-73.97217559814453
-73.97356414794922,-73.97356414794922
-73.9483413696289,-73.9483413696289
-73.95980834960938,-73.95980834960938
-73.86412811279297,-73.86412811279297
-73.93911743164062,-73.93911743164062
-73.7081069946289,-73.7081069946289
-73.97644805908203,-73.97644805908203
-74.00437927246094,-74.00437927246094
-73.96951293945312,-73.96951293945312
-73.8614730834961,-73.8614730834961
-73.78946685791016,-73.78946685791016
-73.97727966308594,-73.97727966308594
-74.01583862304688,-74.01583862304688
-73.83804321289062,-73.83804321289062
-73.88729858398438,-73.88729858398438
-74.03304290771484,-74.03304290771484
-73.78031158447266,-73.78031158447266
-73.98242950439453,-73.98242950439453
-73.93521118164062,-73.93521118164062
-73.98128509521484,-73.98128509521484
-73.98385620117188,-73.98385620117188
-73.98779296875,-73.98779296875
-73.95802307128906,-73.95802307128906
-73.975341796875,-73.975341796875
-74.00426483154297,-74.00426483154297
-73.99150848388672,-73.99150848388672
-73.77633666992188,-73.77633666992188
-73.93873596191406,-73.93873596191406
-73.9913558959961,-73.9913558959961
-73.9941177368164,-73.9941177368164
-73.92691040039062,-73.92691040039062
-73.9745864868164,-73.9745864868164
-73.9681396484375,-73.9681396484375
-73.93507385253906,-73.93507385253906
-73.98916625976562,-73.98916625976562
-73.78939056396484,-73.78939056396484
-73.79010772705078,-73.79010772705078
-73.98115539550781,-73.98115539550781
-74.00115966796875,-74.00115966796875
-73.97270965576172,-73.97270965576172
-74.00798034667969,-74.00798034667969
-73.79024505615234,-73.79024505615234
-73.9767837524414,-73.9767837524414
-73.86416625976562,-73.86416625976562
-73.83436584472656,-73.83436584472656
-73.9871597290039,-73.9871597290039
-73.97267150878906,-73.97267150878906
-73.99221801757812,-73.99221801757812
-74.01277160644531,-74.01277160644531
-73.97425079345703,-73.97425079345703
-73.78317260742188,-73.78317260742188
-73.98486328125,-73.98486328125
-73.97238159179688,-73.97238159179688
-73.97541809082031,-73.97541809082031
-73.98304748535156,-73.98304748535156
-73.99983978271484,-73.99983978271484
-73.7885971069336,-73.7885971069336
-73.9826431274414,-73.9826431274414
-73.99725341796875,-73.99725341796875
-74.0075912475586,-74.0075912475586
-73.97789764404297,-73.97789764404297
-73.9568862915039,-73.9568862915039
-73.8619613647461,-73.8619613647461
-73.83364868164062,-73.83364868164062
-73.84806823730469,-73.84806823730469
-73.98384857177734,-73.98384857177734
-73.98210144042969,-73.98210144042969
-74.00198364257812,-74.00198364257812
-73.992919921875,-73.992919921875
-74.00183868408203,-74.00183868408203
-73.91417694091797,-73.91417694091797
-73.79203033447266,-73.79203033447266
-73.976806640625,-73.976806640625
-74.19345092773438,-74.19345092773438
-73.9842300415039,-73.9842300415039
-73.9933853149414,-73.9933853149414
-73.99018096923828,-73.99018096923828
-74.1766357421875,-74.1766357421875
-74.00630187988281,-74.00630187988281
-73.92938232421875,-73.92938232421875
-73.98848724365234,-73.98848724365234
-73.85978698730469,-73.85978698730469
-73.93852996826172,-73.93852996826172
-73.7828598022461,-73.7828598022461
-73.98463439941406,-73.98463439941406
-73.98655700683594,-73.98655700683594
-73.9811782836914,-73.9811782836914
-73.99132537841797,-73.99132537841797
-74.0077133178711,-74.0077133178711
-73.97473907470703,-73.97473907470703
-74.01378631591797,-74.01378631591797
-73.95674133300781,-73.95674133300781
-73.94313049316406,-73.94313049316406
-74.0357437133789,-74.0357437133789
-73.96406555175781,-73.96406555175781
-73.7763442993164,-73.7763442993164
-73.8136215209961,-73.8136215209961
-73.9602279663086,-73.9602279663086
-74.03221893310547,-74.03221893310547
-73.97538757324219,-73.97538757324219
-73.96186065673828,-73.96186065673828
-73.98193359375,-73.98193359375
-73.94361877441406,-73.94361877441406
-73.7799301147461,-73.7799301147461
-73.86107635498047,-73.86107635498047
-73.84848022460938,-73.84848022460938
-74.18132019042969,-74.18132019042969
-73.87342834472656,-73.87342834472656
-73.98341369628906,-73.98341369628906
-73.990966796875,-73.990966796875
-73.95923614501953,-73.95923614501953
-73.996337890625,-73.996337890625
-73.98809814453125,-73.98809814453125
-73.9850082397461,-73.9850082397461
-73.8619155883789,-73.8619155883789
-73.9792251586914,-73.9792251586914
-73.78163146972656,-73.78163146972656
-73.9544677734375,-73.9544677734375
-73.98444366455078,-73.98444366455078
-73.78993225097656,-73.78993225097656
-73.98624420166016,-73.98624420166016
-73.91828155517578,-73.91828155517578
-74.17741394042969,-74.17741394042969
-73.83164978027344,-73.83164978027344
-73.90897369384766,-73.90897369384766
-73.90312957763672,-73.90312957763672
-73.96633911132812,-73.96633911132812
-73.97686004638672,-73.97686004638672
-74.00553131103516,-74.00553131103516
-74.00801849365234,-74.00801849365234
-73.94749450683594,-73.94749450683594
-73.94630432128906,-73.94630432128906
-73.97686004638672,-73.97686004638672
-73.87035369873047,-73.87035369873047
-73.98162078857422,-73.98162078857422
-73.79058074951172,-73.79058074951172
-73.98906707763672,-73.98906707763672
-73.98664855957031,-73.98664855957031
-73.86201477050781,-73.86201477050781
-74.00504302978516,-74.00504302978516
-73.78902435302734,-73.78902435302734
-73.96560668945312,-73.96560668945312
-73.9880142211914,-73.9880142211914
-73.99153137207031,-73.99153137207031
-73.97409057617188,-73.97409057617188
-73.947509765625,-73.947509765625
-73.95609283447266,-73.95609283447266
-73.78258514404297,-73.78258514404297
-73.95320892333984,-73.95320892333984
-73.98565673828125,-73.98565673828125
-73.99292755126953,-73.99292755126953
-73.91033935546875,-73.91033935546875
-73.99124908447266,-73.99124908447266
0.0,0.0
-73.98892974853516,-73.98892974853516
-73.77651977539062,-73.77651977539062
-73.97554016113281,-73.97554016113281
-73.98661804199219,-73.98661804199219
-73.94092559814453,-73.94092559814453
-73.98777770996094,-73.98777770996094
-73.98744201660156,-73.98744201660156
-73.78194427490234,-73.78194427490234
-73.9942398071289,-73.9942398071289
-73.99983978271484,-73.99983978271484
