lng,lat
-73.98302459716797,-73.98302459716797
-73.9873275756836,-73.9873275756836
-73.98332214355469,-73.98332214355469
-73.97818756103516,-73.97818756103516
-73.95797729492188,-73.95797729492188
-73.97991180419922,-73.97991180419922
-73.99102020263672,-73.99102020263672
-73.95812225341797,-73.95812225341797
-73.98049926757812,-73.98049926757812
-73.96196746826172,-73.96196746826172
-73.9936294555664,-73.9936294555664
-74.01705932617188,-74.01705932617188
-73.98594665527344,-73.98594665527344
-73.97127532958984,-73.97127532958984
-73.99054718017578,-73.99054718017578
-73.97496795654297,-73.97496795654297
-73.97763061523438,-73.97763061523438
-73.98303985595703,-73.98303985595703
-74.00398254394531,-74.00398254394531
-73.96125030517578,-73.96125030517578
-73.9735336303711,-73.9735336303711
-73.97779846191406,-73.97779846191406
-73.98182678222656,-73.98182678222656
-74.02021789550781,-74.02021789550781
-73.9669418334961,-73.9669418334961
-73.9771728515625,-73.9771728515625
-73.99964141845703,-73.99964141845703
-73.99468994140625,-73.99468994140625
-73.97862243652344,-73.97862243652344
-74.00294494628906,-74.00294494628906
-73.94806671142578,-73.94806671142578
-73.97178649902344,-73.97178649902344
-73.98316955566406,-73.98316955566406
-73.93709564208984,-73.93709564208984
-74.00765991210938,-74.00765991210938
-74.0052719116211,-74.0052719116211
-73.95613861083984,-73.95613861083984
-73.98413848876953,-73.98413848876953
-74.00993347167969,-74.00993347167969
-73.9922103881836,-73.9922103881836
-73.97547912597656,-73.97547912597656
-73.98657989501953,-73.98657989501953
-74.00370025634766,-74.00370025634766
-73.99742126464844,-73.99742126464844
-73.98306274414062,-73.98306274414062
-73.95053100585938,-73.95053100585938
-73.97781372070312,-73.97781372070312
-73.97833251953125,-73.97833251953125
-73.9915771484375,-73.9915771484375
-73.98574829101562,-73.98574829101562
-74.00242614746094,-74.00242614746094
-73.94869232177734,-73.94869232177734
-73.97041320800781,-73.97041320800781
-73.98992156982422,-73.98992156982422
-73.98058319091797,-73.98058319091797
-73.99121856689453,-73.99121856689453
-73.99168395996094,-73.99168395996094
-73.96813201904297,-73.96813201904297
-73.95195007324219,-73.95195007324219
-73.85619354248047,-73.85619354248047
-73.99117279052734,-73.99117279052734
-73.98941040039062,-73.98941040039062
-73.99176788330078,-73.99176788330078
-73.96002197265625,-73.96002197265625
-73.97088623046875,-73.97088623046875
-73.99906921386719,-73.99906921386719
-73.95205688476562,-73.95205688476562
-73.9803237915039,-73.9803237915039
-73.99141693115234,-73.99141693115234
-73.98310852050781,-73.98310852050781
-74.00556182861328,-74.00556182861328
-73.98515319824219,-73.98515319824219
-73.97664642333984,-73.97664642333984
-73.98518371582031,-73.98518371582031
-73.95176696777344,-73.95176696777344
-73.97679138183594,-73.97679138183594
-73.97081756591797,-73.97081756591797
-73.9839096069336,-73.9839096069336
-73.96961212158203,-73.96961212158203
-73.95332336425781,-73.95332336425781
-73.98374938964844,-73.98374938964844
-73.97602081298828,-73.97602081298828
-74.01171112060547,-74.01171112060547
-73.97238159179688,-73.97238159179688
-73.9835433959961,-73.9835433959961
-73.98960876464844,-73.98960876464844
-73.96113586425781,-73.96113586425781
-73.95575714111328,-73.95575714111328
-73.9511489868164,-73.9511489868164
-73.95453643798828,-73.95453643798828
-74.00554656982422,-74.00554656982422
-73.95970153808594,-73.95970153808594
-73.97291564941406,-73.97291564941406
-73.98371887207031,-73.98371887207031
-73.99431610107422,-73.99431610107422
-73.97669982910156,-73.97669982910156
-73.98812866210938,-73.98812866210938
-73.97261047363281,-73.97261047363281
-73.99627685546875,-73.99627685546875
-73.99197387695312,-73.99197387695312
-73.97754669189453,-73.97754669189453
-73.99514770507812,-73.99514770507812
-73.95970153808594,-73.95970153808594
-73.98590087890625,-73.98590087890625
-73.99706268310547,-73.99706268310547
-73.9511489868164,-73.9511489868164
-73.97702026367188,-73.97702026367188
-73.93732452392578,-73.93732452392578
-73.94770050048828,-73.94770050048828
-73.9823226928711,-73.9823226928711
-73.96919250488281,-73.96919250488281
-73.97107696533203,-73.97107696533203
-73.97718048095703,-73.97718048095703
-73.9876937866211,-73.9876937866211
-73.97759246826172,-73.97759246826172
-73.9630126953125,-73.9630126953125
-73.97084045410156,-73.97084045410156
-73.99949645996094,-73.99949645996094
-73.97154998779297,-73.97154998779297
-73.97188568115234,-73.97188568115234
-74.00431060791016,-74.00431060791016
-73.96985626220703,-73.96985626220703
-73.99068450927734,-73.99068450927734
-74.01448059082031,-74.01448059082031
-73.97685241699219,-73.97685241699219
-74.00585174560547,-74.00585174560547
-73.98230743408203,-73.98230743408203
-73.98809814453125,-73.98809814453125
-73.9034423828125,-73.9034423828125
-73.969970703125,-73.969970703125
-73.95606994628906,-73.95606994628906
-73.98117065429688,-73.98117065429688
-73.99214935302734,-73.99214935302734
-73.99239349365234,-73.99239349365234
-73.98320007324219,-73.98320007324219
-73.99066162109375,-73.99066162109375
-73.98851776123047,-73.98851776123047
-73.99010467529297,-73.99010467529297
-73.97905731201172,-73.97905731201172
-73.98126983642578,-73.98126983642578
-73.946533203125,-73.946533203125
-73.97883605957031,-73.97883605957031
-73.95148468017578,-73.95148468017578
-73.96232604980469,-73.96232604980469
-73.99351501464844,-73.99351501464844
0.0,0.0
-73.98490905761719,-73.98490905761719
-74.00247955322266,-74.00247955322266
-73.98758697509766,-73.98758697509766
-73.98651123046875,-73.98651123046875
-73.95903015136719,-73.95903015136719
-73.99183654785156,-73.99183654785156
-73.94450378417969,-73.94450378417969
0.0,0.0
-73.94294738769531,-73.94294738769531
-73.96044921875,-73.96044921875
-73.9746322631836,-73.9746322631836
-73.9732666015625,-73.9732666015625
-73.9823989868164,-73.9823989868164
-73.97445678710938,-73.97445678710938
-73.98622131347656,-73.98622131347656
-73.98458862304688,-73.98458862304688
-73.98973846435547,-73.98973846435547
-73.97416687011719,-73.97416687011719
-73.99603271484375,-73.99603271484375
-73.99422454833984,-73.99422454833984
-73.97914123535156,-73.97914123535156
-73.96533203125,-73.96533203125
-73.9844741821289,-73.9844741821289
-73.96992492675781,-73.96992492675781
-74.00975036621094,-74.00975036621094
-73.94601440429688,-73.94601440429688
-73.9991455078125,-73.9991455078125
-73.9561996459961,-73.9561996459961
-73.94820404052734,-73.94820404052734
-73.96534729003906,-73.96534729003906
-73.95555877685547,-73.95555877685547
0.0,0.0
-73.95967864990234,-73.95967864990234
-73.97227478027344,-73.97227478027344
-73.98526000976562,-73.98526000976562
-73.96507263183594,-73.96507263183594
-74.01001739501953,-74.01001739501953
-73.99375915527344,-73.99375915527344
-73.94789123535156,-73.94789123535156
-73.99114990234375,-73.99114990234375
-73.97761535644531,-73.97761535644531
-73.98519897460938,-73.98519897460938
-73.97513580322266,-73.97513580322266
-73.96505737304688,-73.96505737304688
-73.95613861083984,-73.95613861083984
-73.9693603515625,-73.9693603515625
-73.94801330566406,-73.94801330566406
-74.00215148925781,-74.00215148925781
-73.9806900024414,-73.9806900024414
-73.9806900024414,-73.9806900024414
-73.97632598876953,-73.97632598876953
-73.98698425292969,-73.98698425292969
-73.93877410888672,-73.93877410888672
-73.99092864990234,-73.99092864990234
-73.96337890625,-73.96337890625
-74.00286102294922,-74.00286102294922
-73.98954772949219,-73.98954772949219
-73.9541244506836,-73.9541244506836
-73.97535705566406,-73.97535705566406
-73.97405242919922,-73.97405242919922
-73.976318359375,-73.976318359375
-73.97783660888672,-73.97783660888672
0.0,0.0
-73.98033142089844,-73.98033142089844
-73.98399353027344,-73.98399353027344
-73.95149230957031,-73.95149230957031
-73.95458984375,-73.95458984375
-73.98564147949219,-73.98564147949219
-73.96016693115234,-73.96016693115234
-73.97648620605469,-73.97648620605469
-73.98030853271484,-73.98030853271484
-73.97308349609375,-73.97308349609375
-73.98429107666016,-73.98429107666016
-73.97545623779297,-73.97545623779297
-73.97633361816406,-73.97633361816406
0.0,0.0
-73.95446014404297,-73.95446014404297
-73.96385192871094,-73.96385192871094
-74.01152038574219,-74.01152038574219
-73.98143005371094,-73.98143005371094
-74.00334167480469,-74.00334167480469
-73.98152160644531,-73.98152160644531
-73.98283386230469,-73.98283386230469
-73.97000122070312,-73.97000122070312
0.0,0.0
-73.99568176269531,-73.99568176269531
-73.98213958740234,-73.98213958740234
-74.00523376464844,-74.00523376464844
-73.97476196289062,-73.97476196289062
-73.919921875,-73.919921875
-74.0055923461914,-74.0055923461914
-73.94879150390625,-73.94879150390625
-73.99264526367188,-73.99264526367188
-73.99217987060547,-73.99217987060547
-74.0063247680664,-74.0063247680664
-73.98600769042969,-73.98600769042969
-74.00605773925781,-74.00605773925781
-73.97857666015625,-73.97857666015625
-73.99403381347656,-73.99403381347656
-73.96392059326172,-73.96392059326172
-73.9862289428711,-73.9862289428711
-73.83189392089844,-73.83189392089844
-74.00898742675781,-74.00898742675781
-73.97067260742188,-73.97067260742188
-73.9915771484375,-73.9915771484375
-73.92488861083984,-73.92488861083984
-73.9571762084961,-73.9571762084961
-73.97758483886719,-73.97758483886719
-73.99951934814453,-73.99951934814453
-73.9764404296875,-73.9764404296875
-73.96979522705078,-73.96979522705078
-73.9692153930664,-73.9692153930664
-74.01127624511719,-74.01127624511719
-73.97988891601562,-73.97988891601562
-73.94771575927734,-73.94771575927734
-73.95970153808594,-73.95970153808594
-73.97588348388672,-73.97588348388672
-73.95524597167969,-73.95524597167969
-73.96881103515625,-73.96881103515625
-73.99444580078125,-73.99444580078125
-73.96990203857422,-73.96990203857422
-73.97490692138672,-73.97490692138672
-73.98643493652344,-73.98643493652344
-73.95649719238281,-73.95649719238281
-73.96826934814453,-73.96826934814453
-73.97925567626953,-73.97925567626953
-73.97420501708984,-73.97420501708984
-73.98892974853516,-73.98892974853516
-73.98194122314453,-73.98194122314453
-73.98709869384766,-73.98709869384766
-73.94026947021484,-73.94026947021484
-73.99592590332031,-73.99592590332031
-73.95398712158203,-73.95398712158203
-73.98250579833984,-73.98250579833984
-74.00936889648438,-74.00936889648438
-73.97595977783203,-73.97595977783203
-73.99613189697266,-73.99613189697266
-73.96006774902344,-73.96006774902344
-73.96405029296875,-73.96405029296875
-73.98222351074219,-73.98222351074219
-74.00041961669922,-74.00041961669922
-73.97672271728516,-73.97672271728516
-73.99445343017578,-73.99445343017578
-73.98751068115234,-73.98751068115234
-73.96768951416016,-73.96768951416016
-73.99262237548828,-73.99262237548828
-73.97337341308594,-73.97337341308594
-73.99048614501953,-73.99048614501953
-73.98584747314453,-73.98584747314453
-73.98287963867188,-73.98287963867188
-73.98534393310547,-73.98534393310547
-73.97724914550781,-73.97724914550781
-74.01038360595703,-74.01038360595703
-73.95098114013672,-73.95098114013672
-73.97828674316406,-73.97828674316406
-73.98786926269531,-73.98786926269531
-73.99092864990234,-73.99092864990234
-73.98885345458984,-73.98885345458984
-73.96688079833984,-73.96688079833984
-73.9751968383789,-73.9751968383789
-74.0021743774414,-74.0021743774414
-73.97198486328125,-73.97198486328125
-73.96253204345703,-73.96253204345703
-73.94622039794922,-73.94622039794922
-73.92101287841797,-73.92101287841797
-74.00007629394531,-74.00007629394531
-73.98319244384766,-73.98319244384766
-73.99944305419922,-73.99944305419922
-73.99427795410156,-73.99427795410156
-73.97840881347656,-73.97840881347656
-73.97623443603516,-73.97623443603516
-73.95940399169922,-73.95940399169922
-73.98258209228516,-73.98258209228516
-73.98155212402344,-73.98155212402344
-73.9915542602539,-73.9915542602539
-73.96375274658203,-73.96375274658203
-73.95401763916016,-73.95401763916016
-73.99987030029297,-73.99987030029297
-73.98558044433594,-73.98558044433594
-73.9667739868164,-73.9667739868164
-73.96177673339844,-73.96177673339844
-73.99190521240234,-73.99190521240234
-73.99419403076172,-73.99419403076172
-74.00279235839844,-74.00279235839844
-73.98870086669922,-73.98870086669922
-73.98297882080078,-73.98297882080078
-73.95240783691406,-73.95240783691406
-73.95654296875,-73.95654296875
-73.99382019042969,-73.99382019042969
-74.00458526611328,-74.00458526611328
-73.9956283569336,-73.9956283569336
-73.9798583984375,-73.9798583984375
-73.97730255126953,-73.97730255126953
-73.9889144897461,-73.9889144897461
0.0,0.0
-73.9581298828125,-73.9581298828125
-73.97103881835938,-73.97103881835938
-73.85990905761719,-73.85990905761719
-73.96160888671875,-73.96160888671875
-73.95709228515625,-73.95709228515625
-73.98319244384766,-73.98319244384766
-74.0000228881836,-74.0000228881836
-73.98255920410156,-73.98255920410156
-73.9648208618164,-73.9648208618164
-73.98604583740234,-73.98604583740234
-73.95497131347656,-73.95497131347656
-73.99559020996094,-73.99559020996094
-73.98604583740234,-73.98604583740234
-73.97393035888672,-73.97393035888672
-73.98796081542969,-73.98796081542969
-73.98391723632812,-73.98391723632812
-73.98417663574219,-73.98417663574219
-73.99272155761719,-73.99272155761719
-73.96002197265625,-73.96002197265625
-73.94632720947266,-73.94632720947266
-73.98124694824219,-73.98124694824219
-73.9656982421875,-73.9656982421875
-74.00151824951172,-74.00151824951172
0.0,0.0
-73.94780731201172,-73.94780731201172
-73.93338775634766,-73.93338775634766
-73.98844146728516,-73.98844146728516
-73.9636001586914,-73.9636001586914
-73.95269012451172,-73.95269012451172
-73.94970703125,-73.94970703125
-73.98932647705078,-73.98932647705078
-74.01386260986328,-74.01386260986328
-74.00103759765625,-74.00103759765625
-73.97435760498047,-73.97435760498047
-74.0075454711914,-74.0075454711914
-73.97979736328125,-73.97979736328125
-73.9908447265625,-73.9908447265625
-73.9886474609375,-73.9886474609375
-73.9500503540039,-73.9500503540039
-73.98926544189453,-73.98926544189453
-73.99053955078125,-73.99053955078125
-73.9393081665039,-73.9393081665039
-74.00408935546875,-74.00408935546875
-73.96217346191406,-73.96217346191406
-73.9839096069336,-73.9839096069336
-73.98854064941406,-73.98854064941406
-73.93025970458984,-73.93025970458984
-73.95738220214844,-73.95738220214844
-73.95612335205078,-73.95612335205078
-73.98126220703125,-73.98126220703125
-73.97309875488281,-73.97309875488281
-73.95836639404297,-73.95836639404297
-73.9898452758789,-73.9898452758789
-73.95731353759766,-73.95731353759766
-73.99034118652344,-73.99034118652344
-73.97921752929688,-73.97921752929688
-73.93634796142578,-73.93634796142578
-73.9945297241211,-73.9945297241211
-73.94737243652344,-73.94737243652344
-74.00618743896484,-74.00618743896484
-73.97498321533203,-73.97498321533203
-73.98786163330078,-73.98786163330078
-73.98487854003906,-73.98487854003906
-73.98212432861328,-73.98212432861328
-73.98725128173828,-73.98725128173828
-73.97884368896484,-73.97884368896484
-73.98818969726562,-73.98818969726562
-73.98721313476562,-73.98721313476562
-73.982421875,-73.982421875
-74.0055160522461,-74.0055160522461
-73.98042297363281,-73.98042297363281
-73.97795104980469,-73.97795104980469
-73.94786071777344,-73.94786071777344
-73.98478698730469,-73.98478698730469
0.0,0.0
-73.97605895996094,-73.97605895996094
-73.98941040039062,-73.98941040039062
-73.98728942871094,-73.98728942871094
-73.99552917480469,-73.99552917480469
0.0,0.0
-73.98175048828125,-73.98175048828125
-73.98109436035156,-73.98109436035156
-73.98470306396484,-73.98470306396484
-73.98602294921875,-73.98602294921875
-73.99593353271484,-73.99593353271484
-73.93954467773438,-73.93954467773438
-73.9301528930664,-73.9301528930664
-73.93018341064453,-73.93018341064453
-73.99580383300781,-73.99580383300781
-73.99005889892578,-73.99005889892578
-73.99696350097656,-73.99696350097656
